system:index,NDWI_mean,NDWI_stdDev,date,feature_id,.geo
00000000000000000012_20241224T112501_20241224T112502_T29TPE,0.04557706635673405,0.06401111458740409,2024-12-24,00000000000000000012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000012_20241229T112409_20241229T112722_T29TPE,0.060247152137190375,0.062159869964504254,2024-12-29,00000000000000000012,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200105T112349_20200105T112437_T29TPE,0.19870819878846552,0.12553324713309089,2020-01-05,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200110T112431_20200110T112436_T29TPE,0.18758453716597207,0.11441499760248777,2020-01-10,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200120T112401_20200120T112435_T29TPE,0.3043626120136014,0.10685150831909035,2020-01-20,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200219T112111_20200219T112435_T29TPE,0.08501040406917519,0.06893480539290335,2020-02-19,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200224T112109_20200224T112421_T29TPE,0.052399210288866134,0.07488473682658793,2020-02-24,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200310T112111_20200310T112439_T29TPE,8.294956553511263E-5,0.06286438699118427,2020-03-10,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200315T112109_20200315T112755_T29TPE,-0.0026185439417366107,0.055539877500289686,2020-03-15,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200325T112109_20200325T112516_T29TPE,0.01741329015463558,0.060141490224830285,2020-03-25,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200524T112119_20200524T112114_T29TPE,0.0010897925320646502,0.0720871001896828,2020-05-24,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200529T112121_20200529T112609_T29TPE,-0.01584906328445909,0.08841507580939455,2020-05-29,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200608T112121_20200608T112449_T29TPE,0.12951979488902574,0.02753722699912133,2020-06-08,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200618T112121_20200618T112536_T29TPE,-0.008714581350885885,0.11884693967003862,2020-06-18,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200623T112119_20200623T112637_T29TPE,-0.018749783126671093,0.11505139467338994,2020-06-23,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200628T112121_20200628T112608_T29TPE,0.0010897588343848784,0.11382725673957553,2020-06-28,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200703T112119_20200703T112730_T29TPE,0.018041040253393047,0.1082860570337619,2020-07-03,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200708T112121_20200708T112447_T29TPE,0.03710102493542429,0.09725325587132144,2020-07-08,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200713T112119_20200713T112115_T29TPE,-0.003056190050275724,0.08828870015569243,2020-07-13,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200718T112121_20200718T112448_T29TPE,0.03438664170230917,0.08385431677355383,2020-07-18,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200723T112119_20200723T112419_T29TPE,0.024459345997864552,0.08466891321429568,2020-07-23,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200728T112121_20200728T112600_T29TPE,0.06126139826763206,0.08381106300057994,2020-07-28,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200802T112119_20200802T112120_T29TPE,0.07412540715043148,0.0908481544667163,2020-08-02,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200807T112121_20200807T112449_T29TPE,0.03937119593084978,0.07250633174790887,2020-08-07,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200822T112119_20200822T112117_T29TPE,-0.0029485510281849416,0.06090278663780666,2020-08-22,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200827T112121_20200827T112452_T29TPE,-0.03675031775640749,0.04712903937190263,2020-08-27,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200901T112119_20200901T112648_T29TPE,-0.009123030668837096,0.05694096362626147,2020-09-01,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200906T112121_20200906T112451_T29TPE,0.006389986405133664,0.05603728798486598,2020-09-06,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200921T112119_20200921T112115_T29TPE,0.015562425941885335,0.07384516864650048,2020-09-21,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20200926T112121_20200926T112452_T29TPE,0.012986727740888621,0.07867638434695932,2020-09-26,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20201006T112121_20201006T112455_T29TPE,0.02830488120636821,0.07678758216151793,2020-10-06,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20201011T112119_20201011T112135_T29TPE,0.05186097026549733,0.08225653352744308,2020-10-11,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20201110T112309_20201110T112450_T29TPE,0.039237484761952574,0.08297579631164881,2020-11-10,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20201120T112359_20201120T112447_T29TPE,-0.035295502017173415,0.06705192372298846,2020-11-20,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20201205T112441_20201205T112447_T29TPE,-0.004684713122733215,0.0600701493883102,2020-12-05,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20201220T112359_20201220T112444_T29TPE,-0.033622288021263796,0.05846867327110171,2020-12-20,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20201230T112359_20201230T112446_T29TPE,-0.11756949536209318,0.06409826292336988,2020-12-30,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210114T112431_20210114T112450_T29TPE,-0.10868936507705892,0.0624569232355245,2021-01-14,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210213T112151_20210213T112445_T29TPE,-0.049796484339322974,0.06801131440893472,2021-02-13,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210223T112111_20210223T112449_T29TPE,-0.09143670805647618,0.07041521805982832,2021-02-23,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210228T112109_20210228T112803_T29TPE,-0.09801169576914044,0.06929536472346563,2021-02-28,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210310T112119_20210310T112113_T29TPE,-0.08905589996831868,0.07503712281834768,2021-03-10,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210315T112111_20210315T112446_T29TPE,-0.059273209487906146,0.06752501968093672,2021-03-15,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210320T112109_20210320T112112_T29TPE,-0.042007194197734514,0.07310721332607309,2021-03-20,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210325T112111_20210325T112409_T29TPE,-0.013310840350177577,0.07258134658294214,2021-03-25,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210404T112111_20210404T112443_T29TPE,0.036510102750753684,0.0650873388401425,2021-04-04,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210504T112111_20210504T112445_T29TPE,0.11942747401771027,0.08421624793814296,2021-05-04,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210514T112111_20210514T112449_T29TPE,0.15070311493730978,0.08699552504310477,2021-05-14,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210519T112119_20210519T112113_T29TPE,0.13791018437041971,0.05998055585984992,2021-05-19,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210529T112119_20210529T112823_T29TPE,0.138664617824224,0.07249236245732917,2021-05-29,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210608T112119_20210608T112114_T29TPE,0.15842028648631346,0.07690026750376248,2021-06-08,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210613T112111_20210613T112447_T29TPE,0.1979171006750212,0.08000261115870654,2021-06-13,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210623T112121_20210623T112448_T29TPE,0.18306386561997198,0.09154068029114236,2021-06-23,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210628T112119_20210628T112114_T29TPE,0.13805204282570482,0.08139293758740947,2021-06-28,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210703T112121_20210703T112449_T29TPE,0.13365159600154258,0.08439839296962143,2021-07-03,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210708T112119_20210708T112115_T29TPE,0.13224007374525762,0.07902206786767074,2021-07-08,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210713T112121_20210713T112450_T29TPE,0.14709861117631337,0.07743265933909999,2021-07-13,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210718T112119_20210718T112951_T29TPE,0.1286153111211672,0.0804879107362936,2021-07-18,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210728T112119_20210728T112520_T29TPE,0.1155856103005413,0.0732406852710157,2021-07-28,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210807T112119_20210807T112114_T29TPE,0.1383919245296636,0.07358978893756594,2021-08-07,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210812T112121_20210812T112449_T29TPE,0.13966342669646237,0.06567493961463838,2021-08-12,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210817T112119_20210817T112113_T29TPE,0.12197894367934914,0.0693001959707467,2021-08-17,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210822T112121_20210822T112449_T29TPE,0.12773720276597517,0.06056570818101477,2021-08-22,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210827T112109_20210827T112111_T29TPE,0.11656910015810049,0.0646313975937034,2021-08-27,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210916T112109_20210916T112109_T29TPE,0.15316033615387786,0.08630877557818123,2021-09-16,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210921T112121_20210921T112452_T29TPE,0.13188811412172535,0.08345781719822362,2021-09-21,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20210926T112109_20210926T112745_T29TPE,0.16357462583995508,0.08904745195679975,2021-09-26,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20211006T112119_20211006T112114_T29TPE,0.07145223480566906,0.05716038831547433,2021-10-06,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20211026T112119_20211026T112238_T29TPE,0.09436510796330437,0.059853291166148584,2021-10-26,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20211105T112149_20211105T112401_T29TPE,0.14758633161913354,0.06803473409739481,2021-11-05,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20211110T112311_20211110T112451_T29TPE,0.11666821189337581,0.06830040131781896,2021-11-10,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20211115T112239_20211115T112445_T29TPE,0.10816332386229072,0.0711844501717205,2021-11-15,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20211130T112431_20211130T112449_T29TPE,0.057190351276046686,0.07880687518887125,2021-11-30,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20211215T112359_20211215T112443_T29TPE,-0.06350148320935478,0.05834929808778804,2021-12-15,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20211230T112501_20211230T112458_T29TPE,-0.03585525131217466,0.062233205180137134,2021-12-30,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20220114T112329_20220114T112443_T29TPE,-0.0811783567843632,0.06500197817492792,2022-01-14,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20220119T112411_20220119T112449_T29TPE,-0.06380417105791107,0.06582016886285956,2022-01-19,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20220124T112249_20220124T112248_T29TPE,-0.0956966556319314,0.06306585861363383,2022-01-24,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20220129T112321_20220129T112901_T29TPE,-0.05632960648469442,0.044733612094484586,2022-01-29,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20220208T112231_20220208T112225_T29TPE,-0.0770241677069887,0.04220580416445424,2022-02-08,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20220228T112121_20220228T112450_T29TPE,-0.06262126024852957,0.028987629193212697,2022-02-28,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20220429T112121_20220429T112452_T29TPE,0.1203647086656119,0.038532343784578774,2022-04-29,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20220504T112109_20220504T112108_T29TPE,0.1606092242372925,0.05354171235697358,2022-05-04,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20220509T112121_20220509T112446_T29TPE,0.15940459665389203,0.04600052813875097,2022-05-09,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000013_20220514T112109_20220514T112112_T29TPE,0.15394653010892154,0.052732956309124696,2022-05-14,00000000000000000013,"{""type"":""MultiPoint"",""coordinates"":[]}"
