system:index,NDWI_mean,NDWI_stdDev,date,feature_id,.geo
00000000000000000008_20210623T112121_20210623T112448_T29TPE,0.18306386561997198,0.09154068029114236,2021-06-23,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210628T112119_20210628T112114_T29TPE,0.13805204282570482,0.08139293758740947,2021-06-28,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210703T112121_20210703T112449_T29TPE,0.13365159600154258,0.08439839296962143,2021-07-03,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210708T112119_20210708T112115_T29TPE,0.13224007374525762,0.07902206786767074,2021-07-08,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210713T112121_20210713T112450_T29TPE,0.14709861117631337,0.07743265933909999,2021-07-13,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210718T112119_20210718T112951_T29TPE,0.1286153111211672,0.0804879107362936,2021-07-18,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210728T112119_20210728T112520_T29TPE,0.1155856103005413,0.0732406852710157,2021-07-28,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210807T112119_20210807T112114_T29TPE,0.1383919245296636,0.07358978893756594,2021-08-07,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210812T112121_20210812T112449_T29TPE,0.13966342669646237,0.06567493961463838,2021-08-12,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210817T112119_20210817T112113_T29TPE,0.12197894367934914,0.0693001959707467,2021-08-17,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210822T112121_20210822T112449_T29TPE,0.12773720276597517,0.06056570818101477,2021-08-22,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210827T112109_20210827T112111_T29TPE,0.11656910015810049,0.0646313975937034,2021-08-27,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210916T112109_20210916T112109_T29TPE,0.15316033615387786,0.08630877557818123,2021-09-16,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210921T112121_20210921T112452_T29TPE,0.13188811412172535,0.08345781719822362,2021-09-21,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20210926T112109_20210926T112745_T29TPE,0.16357462583995508,0.08904745195679975,2021-09-26,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20211006T112119_20211006T112114_T29TPE,0.07145223480566906,0.05716038831547433,2021-10-06,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20211026T112119_20211026T112238_T29TPE,0.09436510796330437,0.059853291166148584,2021-10-26,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20211105T112149_20211105T112401_T29TPE,0.14758633161913354,0.06803473409739481,2021-11-05,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20211110T112311_20211110T112451_T29TPE,0.11666821189337581,0.06830040131781896,2021-11-10,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20211115T112239_20211115T112445_T29TPE,0.10816332386229072,0.0711844501717205,2021-11-15,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20211130T112431_20211130T112449_T29TPE,0.057190351276046686,0.07880687518887125,2021-11-30,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20211215T112359_20211215T112443_T29TPE,-0.06350148320935478,0.05834929808778804,2021-12-15,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20211230T112501_20211230T112458_T29TPE,-0.03585525131217466,0.062233205180137134,2021-12-30,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220114T112329_20220114T112443_T29TPE,-0.0811783567843632,0.06500197817492792,2022-01-14,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220119T112411_20220119T112449_T29TPE,-0.06380417105791107,0.06582016886285956,2022-01-19,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220124T112249_20220124T112248_T29TPE,-0.0956966556319314,0.06306585861363383,2022-01-24,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220129T112321_20220129T112901_T29TPE,-0.05632960648469442,0.044733612094484586,2022-01-29,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220208T112231_20220208T112225_T29TPE,-0.0770241677069887,0.04220580416445424,2022-02-08,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220228T112121_20220228T112450_T29TPE,-0.06262126024852957,0.028987629193212697,2022-02-28,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220429T112121_20220429T112452_T29TPE,0.1203647086656119,0.038532343784578774,2022-04-29,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220504T112109_20220504T112108_T29TPE,0.1606092242372925,0.05354171235697358,2022-05-04,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220509T112121_20220509T112446_T29TPE,0.15940459665389203,0.04600052813875097,2022-05-09,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220514T112109_20220514T112112_T29TPE,0.15394653010892154,0.052732956309124696,2022-05-14,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220613T112119_20220613T112116_T29TPE,0.11363293130665106,0.0502478847065921,2022-06-13,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220618T112131_20220618T112125_T29TPE,0.12170361900436517,0.04785681673583333,2022-06-18,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220628T112131_20220628T112126_T29TPE,0.14600633078001946,0.061158337545960034,2022-06-28,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220703T112119_20220703T112118_T29TPE,0.13819749436778112,0.06369558918633172,2022-07-03,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220708T112131_20220708T112126_T29TPE,0.14158760410598517,0.058062580416974326,2022-07-08,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220718T112131_20220718T112632_T29TPE,0.13456775587026445,0.08409103302404039,2022-07-18,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220723T112119_20220723T112118_T29TPE,0.11080426679801296,0.042293823099522926,2022-07-23,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220728T112121_20220728T112123_T29TPE,0.09551255619622624,0.03754433738581968,2022-07-28,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220802T112119_20220802T112118_T29TPE,0.10025677280954363,0.0422759054295503,2022-08-02,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220807T112131_20220807T112125_T29TPE,0.09035200725925352,0.03526469018674568,2022-08-07,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220812T112119_20220812T112117_T29TPE,0.10057513799375108,0.039024631247602144,2022-08-12,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220817T112131_20220817T112126_T29TPE,0.10230256582083486,0.03595063601527568,2022-08-17,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220822T112119_20220822T112114_T29TPE,0.0839801939758236,0.03777829928223002,2022-08-22,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220827T112131_20220827T112817_T29TPE,0.09010638905538287,0.03368810521946091,2022-08-27,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220901T112119_20220901T112114_T29TPE,0.07751858147762783,0.03667922082465801,2022-09-01,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220906T112131_20220906T112125_T29TPE,0.07009351814512205,0.029416035054437014,2022-09-06,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220916T112121_20220916T112141_T29TPE,0.05161149483990832,0.03220748559334178,2022-09-16,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20220926T112121_20220926T112411_T29TPE,0.02869423761657579,0.03076556541270143,2022-09-26,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20221001T112109_20221001T112731_T29TPE,0.042780068487699344,0.035181943315409726,2022-10-01,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20221011T112109_20221011T112807_T29TPE,0.022667492820452172,0.0329080462163938,2022-10-11,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20221105T112241_20221105T112244_T29TPE,0.1052366848152839,0.031107228516030736,2022-11-05,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20221105T112241_20221105T113015_T29TPE,0.10571723315493267,0.03006548005497436,2022-11-05,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20221110T112209_20221110T112210_T29TPE,0.10401431056269225,0.03373407836194044,2022-11-10,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20221125T112411_20221125T112409_T29TPE,0.14980167936225805,0.02935692295376162,2022-11-25,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230104T112451_20230104T112448_T29TPE,0.03725742691197339,0.04261560893435604,2023-01-04,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230124T112341_20230124T112402_T29TPE,-0.03166403712301492,0.039882441633177224,2023-01-24,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230129T112229_20230129T112223_T29TPE,-0.035265697047962855,0.03962291693705482,2023-01-29,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230203T112301_20230203T112256_T29TPE,-0.03285151723516137,0.03930369307139537,2023-02-03,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230228T112119_20230228T112519_T29TPE,-0.003006888303495394,0.03247935087988844,2023-02-28,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230315T112111_20230315T112415_T29TPE,0.019121417790395105,0.03313566673787877,2023-03-15,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230409T112119_20230409T112115_T29TPE,0.12167867856550367,0.027957790919109275,2023-04-09,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230419T112119_20230419T112115_T29TPE,0.139151531676644,0.044062240910041246,2023-04-19,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230514T112111_20230514T112113_T29TPE,0.11461403735067352,0.05873074797134491,2023-05-14,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230519T112119_20230519T112118_T29TPE,0.13283591778761505,0.04050838721920011,2023-05-19,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230623T112121_20230623T112116_T29TPE,0.10467979909447245,0.047049982952624476,2023-06-23,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230628T112119_20230628T112118_T29TPE,0.11155442455731847,0.053660256057062795,2023-06-28,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230703T112121_20230703T112118_T29TPE,0.12648478286507212,0.0551183172916907,2023-07-03,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230713T112121_20230713T112520_T29TPE,0.12991518176931247,0.05614092473799994,2023-07-13,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230718T112119_20230718T112118_T29TPE,0.10470403446121562,0.06333749502652535,2023-07-18,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230723T112121_20230723T112117_T29TPE,0.13594958111789385,0.0524101499555164,2023-07-23,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230728T112119_20230728T112118_T29TPE,0.12128317481494816,0.05047799117595327,2023-07-28,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230802T112121_20230802T112118_T29TPE,0.10587983787888879,0.045806326385586335,2023-08-02,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230807T112119_20230807T112118_T29TPE,0.08926052937429922,0.042013379887489044,2023-08-07,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230812T112121_20230812T112234_T29TPE,0.08127992662753251,0.04213265468350795,2023-08-12,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230817T112119_20230817T112816_T29TPE,0.09440712559718796,0.044005728057443086,2023-08-17,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230822T112121_20230822T112720_T29TPE,0.07027971203299246,0.03859821770161658,2023-08-22,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230827T112119_20230827T112117_T29TPE,0.07540330887534544,0.0385441294865262,2023-08-27,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230901T112121_20230901T112426_T29TPE,0.08208136350620936,0.03787320384059098,2023-09-01,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20230926T112119_20230926T112608_T29TPE,0.04345707499381011,0.02918699239123915,2023-09-26,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20231001T112121_20231001T112716_T29TPE,0.054384071862729075,0.02739184832761787,2023-10-01,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20231011T112111_20231011T112813_T29TPE,0.07864642815599024,0.026430747125463862,2023-10-11,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20231120T112351_20231120T112348_T29TPE,0.1280223045040855,0.03478893130133108,2023-11-20,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20231125T112309_20231125T112312_T29TPE,0.11332580530529687,0.03332775399143044,2023-11-25,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20231215T112359_20231215T112402_T29TPE,0.05977325725345617,0.03677891004249536,2023-12-15,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20231220T112501_20231220T112457_T29TPE,0.021447970394620167,0.04323539688484423,2023-12-20,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20231225T112409_20231225T112407_T29TPE,0.030839376444411995,0.042237777890765264,2023-12-25,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20240124T112249_20240124T112250_T29TPE,0.027311387133607944,0.04736205608931364,2024-01-24,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20240203T112159_20240203T112158_T29TPE,0.007968241572296699,0.048920279996320856,2024-02-03,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20240228T112111_20240228T112446_T29TPE,0.11042168177694267,0.05760075667201292,2024-02-28,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000008_20240418T112121_20240418T112116_T29TPE,0.19457267165072326,0.02835507265402117,2024-04-18,00000000000000000008,"{""type"":""MultiPoint"",""coordinates"":[]}"
