system:index,NDWI_mean,NDWI_stdDev,date,feature_id,.geo
0000000000000000001b_20190902T112111_20190902T112646_T29SNC,-0.19167766285336765,0.033772374827573275,2019-09-02,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190907T112119_20190907T112853_T29SNC,-0.20776503945623515,0.032530140547980445,2019-09-07,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190912T112111_20190912T112800_T29SNC,-0.20724026030672404,0.035076697631922976,2019-09-12,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20190927T112119_20190927T112623_T29SNC,-0.26927383123737253,0.029810063754940313,2019-09-27,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20191022T112121_20191022T112445_T29SNC,-0.30566378376608455,0.0356208610051295,2019-10-22,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20191116T112239_20191116T112440_T29SNC,-0.316741463872293,0.04357327116954547,2019-11-16,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20191206T112339_20191206T112732_T29SNC,-0.2820366531192127,0.052460675079558254,2019-12-06,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20200105T112349_20200105T112437_T29SNC,-0.05974216217622383,0.061207497514065526,2020-01-05,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20200110T112431_20200110T112436_T29SNC,-0.029133669106588263,0.06792135486581939,2020-01-10,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20200120T112401_20200120T112435_T29SNC,0.00790201308795433,0.06070654283372844,2020-01-20,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
0000000000000000001b_20200219T112111_20200219T112435_T29SNC,0.17700829806713406,0.07498615531602337,2020-02-19,6832384,"{""type"":""Polygon"",""coordinates"":[[[-8.25871445807678,37.99513946423819],[-8.258727815421624,37.995130578973175],[-8.258772395577541,37.99510826019342],[-8.258790261040847,37.99509929822375],[-8.258803618399417,37.99509490691999],[-8.2588794214551,37.99506364852752],[-8.258955224588675,37.99502797634499],[-8.25907118349769,37.99496556200888],[-8.25909347367603,37.994956609398734],[-8.259182634456751,37.9949254533868],[-8.259195991886367,37.994920981777916],[-8.259213857452256,37.99491201972191],[-8.259240572325208,37.9948986627595],[-8.259204924668769,37.99464453399218],[-8.259361039825599,37.99463562685318],[-8.259365464484588,37.99463555601537],[-8.2594011122186,37.99434575005827],[-8.259365464484588,37.99428333784192],[-8.259276303482903,37.99410945414188],[-8.259276303482903,37.994104960106306],[-8.259280728136813,37.99410047549023],[-8.259262946038747,37.99407372021876],[-8.259209432802354,37.99398455823459],[-8.259155919604778,37.993962245057524],[-8.259026603161207,37.99382401058359],[-8.25889277882981,37.99353417740063],[-8.258812551134307,37.993320178356406],[-8.258759038224628,37.993293370590614],[-8.258348801701063,37.993605544390284],[-8.258562852382326,37.99451520248576],[-8.258638655190607,37.99484073586866],[-8.25871445807678,37.99513946423819]]]}"
