system:index,NDVI_mean,NDVI_stdDev,date,feature_id,.geo
0000000000000000001a_20240712T112119_20240712T112741_T29SNC,0.09066888278145072,0.017432620664860742,2024-07-12,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240717T112111_20240717T112128_T29SNC,0.0925412286536193,0.01789540391289842,2024-07-17,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240722T112119_20240722T112337_T29SNC,0.08492405571367355,0.016979909526514195,2024-07-22,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240727T112121_20240727T112908_T29SNC,0.08297683115828525,0.018887865785567195,2024-07-27,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240801T112119_20240801T112113_T29SNC,0.09217033865315424,0.020369150326280696,2024-08-01,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240806T112111_20240806T112425_T29SNC,0.09852288758878938,0.0199922244936683,2024-08-06,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240811T112119_20240811T112121_T29SNC,0.09585722277253954,0.01820712372167972,2024-08-11,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240816T112111_20240816T112845_T29SNC,0.10003622189204663,0.021813891383766923,2024-08-16,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240821T112119_20240821T113014_T29SNC,0.09309605025777588,0.020538912093339714,2024-08-21,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240910T112119_20240910T112935_T29SNC,0.10248074189360105,0.02154515443559669,2024-09-10,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20240930T112119_20240930T112114_T29SNC,0.09822721976959238,0.023164011533556305,2024-09-30,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20241119T112259_20241119T112256_T29SNC,0.017639549380468703,0.004791551220758409,2024-11-19,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20241209T112359_20241209T112443_T29SNC,0.12378729917979156,0.04415706771904408,2024-12-09,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20241224T112501_20241224T112502_T29SNC,0.11849184655147889,0.044820010002708355,2024-12-24,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
0000000000000000001a_20241229T112409_20241229T112722_T29SNC,0.12201001707436322,0.04322768486212964,2024-12-29,6832363,"{""type"":""Polygon"",""coordinates"":[[[-8.247629113499054,37.99738237767693],[-8.247642468835828,37.997435927107595],[-8.247642468835828,37.99744924831788],[-8.247664755559459,37.99755184323147],[-8.24782535372226,37.998399038585504],[-8.247829777689077,37.99840354230374],[-8.24783870909459,37.99843027847333],[-8.247847640501195,37.9984749097179],[-8.247852064469349,37.99848824060005],[-8.248164163572312,37.99846147743022],[-8.248445129019602,37.998425828933],[-8.24885539391838,37.99837675257698],[-8.249372589708134,37.998300974631846],[-8.24945289060652,37.998292036381976],[-8.249613409192648,37.99826975198303],[-8.249604477572067,37.99823852214482],[-8.249564327029368,37.99805124071079],[-8.249912160003657,37.998006712447975],[-8.249894296691174,37.99789522142972],[-8.249136278528221,37.99798440923758],[-8.248980185017059,37.997257508775824],[-8.24896682943787,37.99720853364901],[-8.247629113499054,37.99738237767693]]]}"
